,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
489,1696242975073,0.043945312,-0.98828125,0.15625,0.1875,0.0625,0.125,0.0,0.0,0.0,624
490,1696242975113,0.052734375,-0.9951172,0.14550781,-0.25,-0.0625,0.0,0.0,0.0,0.0,625
491,1696242975153,0.053710938,-0.99121094,0.13867188,0.0625,-0.25,0.1875,0.0,0.0,0.0,626
492,1696242975193,0.041992188,-1.0,0.1484375,0.1875,-0.0625,-0.125,0.0,0.0,0.0,627
493,1696242975233,0.049804688,-0.9980469,0.15429688,0.1875,0.0,0.0,0.0,0.0,0.0,628
494,1696242975273,0.052734375,-0.9902344,0.15625,0.3125,0.0,-0.125,0.0,0.0,0.0,629
495,1696242975313,0.047851562,-0.9941406,0.15136719,0.78125,0.0,-0.1875,0.0,0.0,0.0,630
496,1696242975353,0.052734375,-0.9892578,0.15625,0.4375,0.09375,-0.1875,-48.875,-38.6875,-61.375,631
497,1696242975393,0.044921875,-0.9921875,0.14550781,0.125,0.0,-0.125,0.0,0.0,0.0,632
498,1696242975433,0.0546875,-0.9951172,0.13964844,0.0625,0.0,0.0,0.0,0.0,0.0,633
499,1696242975473,0.057617188,-0.9941406,0.15722656,0.375,-0.0625,0.125,0.0,0.0,0.0,634
500,1696242975513,0.052734375,-0.99902344,0.14746094,0.1875,0.0,0.125,0.0,0.0,0.0,635
501,1696242975553,0.056640625,-0.9902344,0.14941406,0.1875,0.0,0.0625,0.0,0.0,0.0,636
502,1696242975593,0.047851562,-0.99609375,0.15039062,0.25,-0.0625,-0.0625,0.0,0.0,0.0,637
503,1696242975633,0.048828125,-1.0019531,0.14746094,0.125,0.0,-0.0625,0.0,0.0,0.0,638
504,1696242975673,0.045898438,-1.0,0.15429688,0.125,0.0,0.0,0.0,0.0,0.0,639
505,1696242975713,0.044921875,-0.99609375,0.140625,0.0625,0.0625,-0.03125,0.0,0.0,0.0,640
506,1696242975753,0.051757812,-0.98828125,0.140625,0.40625,-0.125,-0.03125,0.0,0.0,0.0,641
507,1696242975793,0.046875,-1.0019531,0.14160156,0.28125,-0.0625,-0.03125,0.0,0.0,0.0,642
508,1696242975833,0.052734375,-1.0048828,0.15136719,0.21875,-0.125,0.09375,-51.0,-38.1875,-62.625,643
509,1696242975873,0.047851562,-0.9921875,0.15722656,0.84375,0.0,0.1875,0.0,0.0,0.0,644
510,1696242975913,0.0546875,-0.9892578,0.15527344,0.40625,0.1875,-0.15625,0.0,0.0,0.0,645
511,1696242975953,0.051757812,-0.99316406,0.140625,-0.1875,0.0,0.09375,0.0,0.0,0.0,646
512,1696242975993,0.05078125,-1.0,0.15429688,-0.5,0.0625,0.09375,0.0,0.0,0.0,647
513,1696242976033,0.046875,-0.9970703,0.1484375,0.0,-0.125,0.03125,0.0,0.0,0.0,648
514,1696242976073,0.052734375,-1.0009766,0.15917969,0.46875,-0.0625,0.1875,0.0,0.0,0.0,649
515,1696242976113,0.044921875,-0.9951172,0.14257812,0.21875,0.0,0.03125,0.0,0.0,0.0,650
516,1696242976153,0.048828125,-1.0,0.15722656,0.53125,-0.0625,0.03125,0.0,0.0,0.0,651
517,1696242976193,0.043945312,-0.9921875,0.1640625,0.59375,0.0,-0.03125,0.0,0.0,0.0,652
518,1696242976233,0.05078125,-0.9892578,0.1484375,0.21875,-0.0625,-0.09375,0.0,0.0,0.0,653
519,1696242976273,0.046875,-0.9902344,0.15234375,-0.0625,0.0625,-0.09375,0.0,0.0,0.0,654
520,1696242976313,0.053710938,-0.9941406,0.16015625,-0.3125,0.0625,-0.03125,0.0,0.0,0.0,655
521,1696242976353,0.05078125,-0.9951172,0.15625,0.125,0.0625,-0.03125,-50.375,-38.375,-62.75,656
522,1696242976393,0.052734375,-0.99316406,0.15332031,0.1875,0.0,0.1875,0.0,0.0,0.0,657
523,1696242976433,0.048828125,-0.9970703,0.14746094,0.28125,0.0,0.15625,0.0,0.0,0.0,658
524,1696242976473,0.051757812,-0.99609375,0.15820312,0.1875,-0.0625,0.09375,0.0,0.0,0.0,659
525,1696242976513,0.047851562,-0.9902344,0.14648438,0.1875,0.0625,-0.09375,0.0,0.0,0.0,660
526,1696242976553,0.051757812,-0.9970703,0.15429688,0.0,-0.0625,-0.09375,0.0,0.0,0.0,661
527,1696242976593,0.055664062,-0.9941406,0.15429688,0.0625,0.125,0.15625,0.0,0.0,0.0,662
528,1696242976633,0.044921875,-0.99121094,0.15820312,0.125,0.0,-0.03125,0.0,0.0,0.0,663
529,1696242976673,0.041015625,-0.9951172,0.15625,0.40625,-0.0625,0.09375,0.0,0.0,0.0,664
530,1696242976713,0.0546875,-0.9941406,0.17480469,0.0625,0.1875,0.03125,0.0,0.0,0.0,665
531,1696242976753,0.0546875,-0.99609375,0.14355469,-0.8125,0.1875,-0.03125,0.0,0.0,0.0,666
532,1696242976793,0.048828125,-0.9970703,0.15332031,-0.6875,0.125,-0.09375,0.0,0.0,0.0,667
533,1696242976833,0.056640625,-0.9970703,0.15234375,-0.5625,-0.0625,-0.03125,-51.0,-37.75,-62.625,668
534,1696242976873,0.053710938,-0.9921875,0.15332031,-0.0625,0.0625,0.25,0.0,0.0,0.0,669
535,1696242976913,0.046875,-0.99121094,0.15039062,0.125,0.0,0.09375,0.0,0.0,0.0,670
536,1696242976953,0.056640625,-0.9941406,0.16015625,0.1875,-0.0625,-0.03125,0.0,0.0,0.0,671
537,1696242976993,0.04296875,-0.99609375,0.15820312,0.0,0.0,-0.21875,0.0,0.0,0.0,672
538,1696242977033,0.056640625,-0.9902344,0.15527344,-0.125,0.0,-0.15625,0.0,0.0,0.0,673
539,1696242977073,0.045898438,-0.9951172,0.16015625,-0.3125,0.125,-0.21875,0.0,0.0,0.0,674
540,1696242977113,0.05078125,-0.9814453,0.15820312,-0.8125,0.0,-0.03125,0.0,0.0,0.0,675
541,1696242977153,0.05078125,-0.99902344,0.15820312,-0.25,0.125,-0.21875,0.0,0.0,0.0,676
542,1696242977193,0.05078125,-0.9951172,0.15234375,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,677
543,1696242977233,0.05078125,-0.9902344,0.15917969,0.0,0.0,0.03125,0.0,0.0,0.0,678
544,1696242977273,0.045898438,-0.9873047,0.15917969,0.0,0.0,-0.03125,0.0,0.0,0.0,679
545,1696242977313,0.053710938,-0.9980469,0.15625,0.0625,0.0625,-0.15625,0.0,0.0,0.0,680
546,1696242977353,0.041992188,-0.9941406,0.15429688,-0.0625,0.0,-0.09375,-49.0625,-39.25,-63.0625,681
547,1696242977393,0.047851562,-0.9921875,0.15039062,-0.3125,0.125,-0.15625,0.0,0.0,0.0,682
548,1696242977433,0.045898438,-0.99121094,0.15429688,0.0,-0.125,-0.03125,0.0,0.0,0.0,683
549,1696242977473,0.046875,-0.9951172,0.15039062,0.1875,0.0625,-0.15625,0.0,0.0,0.0,684
550,1696242977513,0.0546875,-0.9921875,0.16015625,-0.3125,0.125,-0.15625,0.0,0.0,0.0,685
551,1696242977553,0.057617188,-0.99609375,0.1484375,-0.625,0.0,-0.15625,0.0,0.0,0.0,686
552,1696242977593,0.05859375,-0.9921875,0.15527344,-0.6875,-0.0625,0.09375,0.0,0.0,0.0,687
553,1696242977633,0.057617188,-1.0,0.15429688,0.0,0.0,0.09375,0.0,0.0,0.0,688
554,1696242977673,0.052734375,-0.9921875,0.16113281,0.125,0.0625,0.09375,0.0,0.0,0.0,689
555,1696242977713,0.051757812,-0.9892578,0.15820312,-0.0625,-0.0625,-0.21875,0.0,0.0,0.0,690
556,1696242977753,0.045898438,-0.99121094,0.15820312,0.21875,0.125,0.09375,0.0,0.0,0.0,691
557,1696242977793,0.05078125,-1.0029297,0.1640625,0.1875,0.0625,-0.15625,0.0,0.0,0.0,692
558,1696242977833,0.05078125,-0.9951172,0.16113281,-0.1875,-0.0625,-0.15625,-48.875,-37.3125,-62.4375,693
559,1696242977873,0.0546875,-0.9902344,0.14160156,-0.375,0.125,-0.21875,0.0,0.0,0.0,694
560,1696242977913,0.052734375,-0.99316406,0.15429688,-0.375,-0.0625,0.03125,0.0,0.0,0.0,695
561,1696242977953,0.046875,-0.9921875,0.14257812,-0.0625,0.0,0.15625,0.0,0.0,0.0,696
562,1696242977993,0.043945312,-0.9863281,0.14257812,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,697
563,1696242978033,0.047851562,-0.9951172,0.15527344,0.125,0.0625,0.09375,0.0,0.0,0.0,698
564,1696242978073,0.051757812,-1.0048828,0.13867188,-0.0625,0.0,-0.15625,0.0,0.0,0.0,699
565,1696242978113,0.046875,-0.99609375,0.14648438,0.0625,0.125,0.15625,0.0,0.0,0.0,700
566,1696242978153,0.057617188,-0.9951172,0.15332031,-0.0625,0.0625,-0.03125,0.0,0.0,0.0,701
567,1696242978193,0.047851562,-0.99121094,0.15234375,-0.125,0.0625,-0.09375,0.0,0.0,0.0,702
568,1696242978233,0.04296875,-1.0,0.1484375,0.0,-0.0625,-0.09375,0.0,0.0,0.0,703
569,1696242978273,0.05078125,-0.9921875,0.15234375,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,704
570,1696242978313,0.051757812,-0.9941406,0.15625,-0.3125,0.0625,-0.03125,0.0,0.0,0.0,705
571,1696242978353,0.057617188,-0.9921875,0.15234375,-0.1875,-0.03125,0.0625,-51.3125,-38.1875,-60.1875,706
572,1696242978393,0.044921875,-0.9941406,0.140625,-0.5625,-0.15625,0.0625,0.0,0.0,0.0,707
573,1696242978433,0.057617188,-0.99902344,0.15234375,-0.125,-0.09375,0.1875,0.0,0.0,0.0,708
574,1696242978473,0.048828125,-1.0009766,0.15820312,0.125,0.03125,0.0625,0.0,0.0,0.0,709
575,1696242978513,0.048828125,-0.99609375,0.16015625,0.28125,-0.03125,0.0,0.0,0.0,0.0,710
576,1696242978553,0.043945312,-0.9951172,0.16601562,0.53125,-0.03125,-0.0625,0.0,0.0,0.0,711
577,1696242978593,0.045898438,-0.9970703,0.14550781,0.46875,0.03125,0.0,0.0,0.0,0.0,712
578,1696242978633,0.05078125,-0.9921875,0.15234375,0.34375,0.03125,-0.1875,0.0,0.0,0.0,713
579,1696242978673,0.05859375,-0.98535156,0.14941406,-0.0625,-0.03125,-0.1875,0.0,0.0,0.0,714
580,1696242978713,0.05078125,-0.98828125,0.16015625,-0.375,-0.03125,0.1875,0.0,0.0,0.0,715
581,1696242978753,0.053710938,-0.99121094,0.15820312,0.0,0.03125,-0.0625,0.0,0.0,0.0,716
582,1696242978793,0.052734375,-0.9892578,0.14550781,0.0625,-0.09375,0.0,0.0,0.0,0.0,717
583,1696242978833,0.046875,-0.99902344,0.14355469,0.1875,0.03125,0.0625,-50.25,-37.4375,-60.8125,718
584,1696242978873,0.046875,-0.99902344,0.15039062,0.0625,-0.09375,0.0625,0.0,0.0,0.0,719
585,1696242978913,0.048828125,-0.9970703,0.15332031,0.1875,-0.03125,0.0,0.0,0.0,0.0,720
586,1696242978953,0.045898438,-1.0,0.1484375,0.125,0.09375,0.0,0.0,0.0,0.0,721
587,1696242978993,0.047851562,-0.98339844,0.1640625,0.0,-0.09375,-0.0625,0.0,0.0,0.0,722
588,1696242979033,0.051757812,-0.9951172,0.14941406,0.1875,0.03125,0.0625,0.0,0.0,0.0,723
589,1696242979073,0.043945312,-0.9921875,0.1484375,0.0625,-0.03125,-0.125,0.0,0.0,0.0,724
590,1696242979113,0.0546875,-0.9863281,0.1484375,0.125,-0.15625,0.1875,0.0,0.0,0.0,725
591,1696242979153,0.045898438,-0.98535156,0.15917969,0.59375,-0.03125,0.0625,0.0,0.0,0.0,726
592,1696242979193,0.052734375,-0.9892578,0.16308594,0.28125,0.21875,0.25,0.0,0.0,0.0,727
593,1696242979233,0.049804688,-0.99609375,0.16699219,0.1875,0.03125,0.125,0.0,0.0,0.0,728
594,1696242979273,0.05078125,-0.99902344,0.15820312,-0.1875,-0.03125,0.0,0.0,0.0,0.0,729
595,1696242979313,0.049804688,-0.9951172,0.15136719,-0.0625,-0.21875,0.1875,0.0,0.0,0.0,730
596,1696242979353,0.05078125,-0.98535156,0.15234375,0.21875,-0.09375,0.125,-50.5625,-36.6875,-61.25,731
597,1696242979393,0.047851562,-0.99121094,0.17089844,0.53125,0.03125,0.125,0.0,0.0,0.0,732
598,1696242979433,0.051757812,-0.9980469,0.16601562,0.59375,-0.03125,-0.0625,0.0,0.0,0.0,733
599,1696242979473,0.047851562,-0.99316406,0.15332031,0.59375,0.03125,-0.0625,0.0,0.0,0.0,734
600,1696242979513,0.048828125,-0.9892578,0.15429688,0.21875,-0.09375,-0.25,0.0,0.0,0.0,735
601,1696242979553,0.0546875,-0.9824219,0.15820312,0.125,-0.03125,0.0625,0.0,0.0,0.0,736
602,1696242979593,0.047851562,-0.9970703,0.14453125,0.125,-0.03125,0.0625,0.0,0.0,0.0,737
603,1696242979633,0.051757812,-0.9902344,0.16308594,0.40625,-0.03125,0.25,0.0,0.0,0.0,738
604,1696242979673,0.053710938,-0.9970703,0.15234375,0.1875,0.03125,0.1875,0.0,0.0,0.0,739
605,1696242979713,0.056640625,-0.98828125,0.15332031,0.28125,-0.03125,0.125,0.0,0.0,0.0,740
606,1696242979753,0.0546875,-1.0029297,0.15429688,0.125,-0.03125,0.1875,0.0,0.0,0.0,741
607,1696242979793,0.05078125,-0.99316406,0.16308594,0.21875,0.03125,-0.0625,0.0,0.0,0.0,742
608,1696242979833,0.043945312,-1.0,0.16113281,0.59375,0.09375,0.0625,-50.25,-38.9375,-59.4375,743
609,1696242979873,0.051757812,-0.9951172,0.15234375,0.40625,0.03125,-0.1875,0.0,0.0,0.0,744
610,1696242979913,0.048828125,-0.9902344,0.15234375,0.40625,-0.09375,0.0625,0.0,0.0,0.0,745
611,1696242979953,0.04296875,-0.98828125,0.13964844,0.28125,-0.03125,0.0625,0.0,0.0,0.0,746
612,1696242979993,0.05859375,-0.99316406,0.15429688,0.28125,-0.09375,0.125,0.0,0.0,0.0,747
613,1696242980033,0.04296875,-0.9824219,0.14550781,0.90625,0.03125,0.125,0.0,0.0,0.0,748
614,1696242980073,0.051757812,-1.0009766,0.15527344,0.1875,0.03125,-0.3125,0.0,0.0,0.0,749
615,1696242980113,0.043945312,-0.984375,0.17285156,-0.0625,-0.03125,0.0,0.0,0.0,0.0,750
616,1696242980153,0.041992188,-0.98828125,0.15527344,0.0,-0.21875,0.0,0.0,0.0,0.0,751
617,1696242980193,0.047851562,-0.9892578,0.15625,0.0625,-0.03125,0.125,0.0,0.0,0.0,752
618,1696242980233,0.041992188,-0.99316406,0.1640625,0.21875,-0.15625,0.3125,0.0,0.0,0.0,753
619,1696242980273,0.041015625,-0.9970703,0.15917969,0.46875,0.03125,0.1875,0.0,0.0,0.0,754
620,1696242980313,0.053710938,-0.9951172,0.15625,0.59375,-0.03125,0.0625,0.0,0.0,0.0,755
621,1696242980353,0.05078125,-0.9970703,0.15234375,0.125,-0.03125,-0.125,-50.375,-37.625,-62.4375,756
622,1696242980393,0.053710938,-0.99316406,0.15820312,0.125,-0.15625,-0.0625,0.0,0.0,0.0,757
623,1696242980433,0.043945312,-0.9980469,0.16015625,-0.0625,-0.15625,-0.0625,0.0,0.0,0.0,758
624,1696242980473,0.052734375,-1.0009766,0.16699219,-0.0625,-0.03125,0.1875,0.0,0.0,0.0,759
625,1696242980513,0.045898438,-0.9941406,0.14160156,0.0,-0.03125,0.0625,0.0,0.0,0.0,760
626,1696242980553,0.052734375,-0.9941406,0.15625,-0.0625,-0.09375,0.0625,0.0,0.0,0.0,761
627,1696242980593,0.0546875,-0.9941406,0.15332031,0.0625,0.03125,0.0625,0.0,0.0,0.0,762
628,1696242980633,0.051757812,-0.99609375,0.15332031,0.0625,-0.09375,-0.0625,0.0,0.0,0.0,763
629,1696242980673,0.051757812,-0.99316406,0.15722656,-0.0625,-0.03125,0.0,0.0,0.0,0.0,764
630,1696242980713,0.05078125,-0.99316406,0.14941406,-0.1875,-0.03125,-0.1875,0.0,0.0,0.0,765
631,1696242980753,0.046875,-0.99316406,0.15136719,0.0,0.03125,0.1875,0.0,0.0,0.0,766
632,1696242980793,0.045898438,-0.99902344,0.15917969,0.125,-0.03125,0.0,0.0,0.0,0.0,767
633,1696242980833,0.052734375,-0.98339844,0.14746094,-0.125,-0.03125,0.0625,-49.8125,-38.1875,-60.5,768
634,1696242980873,0.043945312,-0.99902344,0.1640625,0.40625,-0.09375,0.0,0.0,0.0,0.0,769
635,1696242980913,0.051757812,-0.9941406,0.15429688,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,770
636,1696242980953,0.044921875,-0.9902344,0.15917969,-0.375,0.09375,-0.125,0.0,0.0,0.0,771
637,1696242980993,0.051757812,-1.0019531,0.14941406,-0.59375,0.09375,0.03125,0.0,0.0,0.0,772
638,1696242981033,0.055664062,-0.9902344,0.14257812,-0.59375,0.0,-0.09375,0.0,0.0,0.0,773
639,1696242981073,0.048828125,-0.9970703,0.16113281,-0.03125,-0.1875,0.15625,0.0,0.0,0.0,774
640,1696242981113,0.048828125,-0.9892578,0.15332031,0.03125,0.09375,-0.09375,0.0,0.0,0.0,775
641,1696242981153,0.048828125,-0.99121094,0.16699219,0.34375,0.09375,0.03125,0.0,0.0,0.0,776
642,1696242981193,0.049804688,-0.9970703,0.14160156,0.21875,0.0,0.09375,0.0,0.0,0.0,777
643,1696242981233,0.047851562,-0.99902344,0.16992188,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,778
644,1696242981273,0.05078125,-0.9873047,0.15722656,-0.21875,0.03125,-0.09375,0.0,0.0,0.0,779
645,1696242981313,0.047851562,-0.99316406,0.15625,-0.65625,0.03125,-0.09375,0.0,0.0,0.0,780
646,1696242981353,0.046875,-0.9941406,0.15136719,-0.34375,0.03125,0.15625,-49.625,-37.3125,-60.625,781
647,1696242981393,0.044921875,-0.9921875,0.14550781,-0.15625,0.03125,0.09375,0.0,0.0,0.0,782
648,1696242981433,0.053710938,-0.9921875,0.15722656,-0.21875,0.03125,0.21875,0.0,0.0,0.0,783
649,1696242981473,0.043945312,-1.0009766,0.1484375,0.03125,0.03125,0.15625,0.0,0.0,0.0,784
650,1696242981513,0.045898438,-0.9951172,0.1640625,-0.03125,0.0,-0.09375,0.0,0.0,0.0,785
651,1696242981553,0.051757812,-0.98339844,0.16210938,-0.15625,0.0,-0.09375,0.0,0.0,0.0,786
652,1696242981593,0.044921875,-0.9970703,0.16210938,-0.21875,0.03125,-0.09375,0.0,0.0,0.0,787
653,1696242981633,0.052734375,-0.99316406,0.15527344,0.09375,0.0,-0.03125,0.0,0.0,0.0,788
654,1696242981673,0.052734375,-0.99609375,0.15722656,0.21875,-0.0625,-0.03125,0.0,0.0,0.0,789
655,1696242981713,0.047851562,-0.9921875,0.15234375,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,790
656,1696242981753,0.051757812,-0.99609375,0.15332031,0.03125,0.0,-0.03125,0.0,0.0,0.0,791
657,1696242981793,0.04296875,-0.9970703,0.1484375,-0.09375,0.03125,-0.03125,0.0,0.0,0.0,792
658,1696242981833,0.052734375,-0.99121094,0.15527344,-0.40625,0.03125,-0.09375,-49.5,-37.75,-61.5625,793
659,1696242981873,0.044921875,-0.9921875,0.14648438,-0.6875,0.09375,0.09375,0.0,0.0,0.0,794
660,1696242981913,0.043945312,-0.9892578,0.14648438,-0.65625,0.0,-0.09375,0.0,0.0,0.0,795
661,1696242981953,0.060546875,-0.9941406,0.16113281,-0.15625,0.03125,0.15625,0.0,0.0,0.0,796
662,1696242981993,0.043945312,-0.9921875,0.16308594,0.09375,0.03125,0.03125,0.0,0.0,0.0,797
663,1696242982033,0.049804688,-0.9892578,0.16308594,0.28125,0.0,-0.15625,0.0,0.0,0.0,798
664,1696242982073,0.043945312,-0.9941406,0.14550781,0.40625,0.0,-0.03125,0.0,0.0,0.0,799
665,1696242982113,0.051757812,-0.9951172,0.15820312,0.28125,0.15625,-0.03125,0.0,0.0,0.0,800
666,1696242982153,0.0546875,-0.9951172,0.15039062,-0.15625,0.0,-0.09375,0.0,0.0,0.0,801
667,1696242982193,0.040039062,-0.9941406,0.15722656,-0.46875,0.03125,-0.15625,0.0,0.0,0.0,802
668,1696242982233,0.049804688,-0.9980469,0.15820312,-0.46875,0.03125,-0.03125,0.0,0.0,0.0,803
669,1696242982273,0.045898438,-0.99609375,0.13574219,-0.09375,0.03125,0.15625,0.0,0.0,0.0,804
670,1696242982313,0.048828125,-0.99609375,0.15527344,-0.03125,0.0,-0.03125,0.0,0.0,0.0,805
671,1696242982353,0.053710938,-1.0019531,0.16015625,0.03125,0.09375,0.09375,-48.875,-38.6875,-61.6875,806
672,1696242982393,0.047851562,-1.0,0.1484375,-0.09375,0.0,-0.03125,0.0,0.0,0.0,807
673,1696242982433,0.046875,-1.0058594,0.15625,-0.03125,0.0,0.03125,0.0,0.0,0.0,808
674,1696242982473,0.053710938,-1.0,0.15039062,-0.21875,-0.0625,-0.15625,0.0,0.0,0.0,809
675,1696242982513,0.051757812,-0.99316406,0.14160156,-0.15625,-0.0625,-0.21875,0.0,0.0,0.0,810
676,1696242982553,0.057617188,-1.0009766,0.14550781,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0,811
677,1696242982593,0.048828125,-0.99609375,0.15527344,0.03125,0.03125,-0.03125,0.0,0.0,0.0,812
678,1696242982633,0.041992188,-0.9921875,0.15625,0.15625,0.03125,0.03125,0.0,0.0,0.0,813
679,1696242982673,0.049804688,-0.9941406,0.140625,-0.03125,0.03125,0.03125,0.0,0.0,0.0,814
680,1696242982713,0.053710938,-1.0039062,0.15234375,0.15625,0.03125,0.03125,0.0,0.0,0.0,815
681,1696242982753,0.05078125,-0.9902344,0.15722656,-0.21875,0.03125,-0.15625,0.0,0.0,0.0,816
682,1696242982793,0.045898438,-0.9873047,0.16601562,-0.34375,0.03125,0.03125,0.0,0.0,0.0,817
683,1696242982833,0.049804688,-0.99316406,0.15527344,-0.53125,0.03125,-0.03125,-49.5,-38.9375,-60.8125,818
684,1696242982873,0.055664062,-0.99902344,0.15039062,-0.03125,-0.0625,0.15625,0.0,0.0,0.0,819
685,1696242982913,0.056640625,-1.0029297,0.15527344,0.28125,0.0,0.09375,0.0,0.0,0.0,820
686,1696242982953,0.046875,-0.9921875,0.15722656,0.34375,0.0,0.09375,0.0,0.0,0.0,821
687,1696242982993,0.052734375,-0.9941406,0.15234375,0.625,0.0,0.09375,0.0,0.0,0.0,822
688,1696242983033,0.052734375,-0.99609375,0.16601562,0.59375,0.0,-0.03125,0.0,0.0,0.0,823
689,1696242983073,0.048828125,-0.99121094,0.16113281,0.03125,0.09375,0.03125,0.0,0.0,0.0,824
690,1696242983113,0.055664062,-0.9921875,0.15332031,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,825
691,1696242983153,0.05078125,-0.9980469,0.13964844,-0.34375,0.0,0.09375,0.0,0.0,0.0,826
692,1696242983193,0.051757812,-0.99902344,0.15136719,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,827
693,1696242983233,0.043945312,-0.9970703,0.1484375,0.15625,0.03125,0.21875,0.0,0.0,0.0,828
694,1696242983273,0.053710938,-1.0078125,0.15136719,0.21875,0.03125,0.21875,0.0,0.0,0.0,829
695,1696242983313,0.046875,-0.99121094,0.15136719,0.40625,0.0,0.09375,0.0,0.0,0.0,830
696,1696242983353,0.051757812,-1.0029297,0.14355469,0.40625,-0.0625,-0.03125,-49.0625,-36.4375,-63.375,831
697,1696242983393,0.049804688,-0.9941406,0.15820312,0.625,0.03125,-0.15625,0.0,0.0,0.0,832
698,1696242983433,0.0546875,-0.9951172,0.14355469,0.15625,-0.0625,-0.09375,0.0,0.0,0.0,833
699,1696242983473,0.06347656,-1.0009766,0.1640625,0.28125,0.03125,0.09375,0.0,0.0,0.0,834
700,1696242983513,0.047851562,-0.99609375,0.16699219,0.15625,0.0,0.09375,0.0,0.0,0.0,835
701,1696242983553,0.060546875,-0.9814453,0.15234375,0.15625,-0.0625,0.03125,0.0,0.0,0.0,836
702,1696242983593,0.0546875,-0.9824219,0.15820312,0.40625,-0.125,0.15625,0.0,0.0,0.0,837
703,1696242983633,0.047851562,-0.99609375,0.15234375,0.09375,-0.03125,-0.0625,0.0,0.0,0.0,838
704,1696242983673,0.0546875,-0.9902344,0.15527344,-0.375,-0.03125,0.0,0.0,0.0,0.0,839
705,1696242983713,0.052734375,-0.99609375,0.15625,-0.375,0.03125,0.0625,0.0,0.0,0.0,840
706,1696242983753,0.044921875,-0.9873047,0.15136719,-0.5,-0.09375,-0.0625,0.0,0.0,0.0,841
707,1696242983793,0.055664062,-0.99121094,0.14355469,-0.03125,-0.125,0.1875,0.0,0.0,0.0,842
708,1696242983833,0.049804688,-0.9970703,0.140625,0.40625,0.03125,0.0625,-49.8125,-37.75,-61.5625,843
709,1696242983873,0.045898438,-0.9824219,0.14550781,0.59375,-0.09375,0.0625,0.0,0.0,0.0,844
710,1696242983913,0.049804688,-1.0009766,0.15527344,0.40625,-0.09375,0.0,0.0,0.0,0.0,845
711,1696242983953,0.043945312,-1.0,0.15625,0.09375,0.09375,-0.0625,0.0,0.0,0.0,846
712,1696242983993,0.0546875,-0.99121094,0.15917969,0.03125,-0.03125,-0.25,0.0,0.0,0.0,847
713,1696242984033,0.055664062,-0.9902344,0.1640625,-0.28125,-0.03125,-0.125,0.0,0.0,0.0,848
714,1696242984073,0.048828125,-0.9970703,0.14648438,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,849
715,1696242984113,0.047851562,-0.9902344,0.15429688,-0.21875,-0.03125,-0.0625,0.0,0.0,0.0,850
716,1696242984153,0.053710938,-0.9980469,0.13867188,-0.21875,0.03125,0.125,0.0,0.0,0.0,851
717,1696242984193,0.04296875,-0.9951172,0.15136719,-0.15625,-0.03125,0.125,0.0,0.0,0.0,852
718,1696242984233,0.052734375,-0.9970703,0.171875,-0.375,0.03125,-0.0625,0.0,0.0,0.0,853
719,1696242984273,0.046875,-0.9941406,0.16210938,-0.625,-0.03125,-0.125,0.0,0.0,0.0,854
720,1696242984313,0.047851562,-0.99609375,0.16113281,-0.5,0.03125,0.0,0.0,0.0,0.0,855
721,1696242984353,0.056640625,-0.9814453,0.16210938,-0.28125,-0.03125,-0.1875,-50.125,-38.6875,-61.375,856
722,1696242984393,0.051757812,-0.99609375,0.1484375,-0.21875,-0.125,0.125,0.0,0.0,0.0,857
723,1696242984433,0.05078125,-0.9941406,0.15527344,0.34375,0.03125,0.0,0.0,0.0,0.0,858
724,1696242984473,0.045898438,-0.98535156,0.15429688,-0.375,0.03125,-0.3125,0.0,0.0,0.0,859
725,1696242984513,0.051757812,-0.9873047,0.15039062,-0.375,-0.09375,-0.25,0.0,0.0,0.0,860
726,1696242984553,0.051757812,-1.0078125,0.15039062,-0.75,-0.03125,-0.0625,0.0,0.0,0.0,861
727,1696242984593,0.052734375,-0.9892578,0.14941406,-0.75,-0.03125,-0.125,0.0,0.0,0.0,862
728,1696242984633,0.0546875,-0.9892578,0.16015625,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,863
729,1696242984673,0.049804688,-0.9921875,0.15039062,-0.09375,0.09375,-0.125,0.0,0.0,0.0,864
730,1696242984713,0.043945312,-0.9941406,0.15429688,0.09375,-0.09375,-0.0625,0.0,0.0,0.0,865
731,1696242984753,0.048828125,-0.9892578,0.14941406,-0.21875,-0.03125,0.0625,0.0,0.0,0.0,866
732,1696242984793,0.052734375,-0.99316406,0.16210938,-0.375,-0.09375,-0.1875,0.0,0.0,0.0,867
733,1696242984833,0.05078125,-0.99316406,0.14550781,-0.625,-0.03125,-0.0625,-50.375,-38.0625,-61.6875,868
