,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
479,1696254710672,-0.09082031,-0.12890625,0.9794922,-0.3125,-0.09375,0.09375,0.0,0.0,0.0,557
480,1696254710712,-0.08886719,-0.13085938,0.98535156,-0.1875,-0.21875,-0.03125,0.0,0.0,0.0,558
481,1696254710752,-0.091796875,-0.12988281,0.96972656,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,559
482,1696254710792,-0.09277344,-0.12792969,0.9785156,-0.0625,0.03125,0.09375,0.0,0.0,0.0,560
483,1696254710832,-0.091796875,-0.12988281,0.9765625,-0.25,-0.09375,-0.03125,0.0,0.0,0.0,561
484,1696254710872,-0.09375,-0.13183594,0.9824219,0.0625,-0.03125,-0.03125,0.0,0.0,0.0,562
485,1696254710912,-0.09277344,-0.13183594,0.98535156,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,563
486,1696254710952,-0.08886719,-0.12890625,0.9736328,-0.125,-0.03125,-0.03125,-8.6875,16.5625,-186.375,564
487,1696254710992,-0.08496094,-0.125,0.9785156,-0.25,-0.15625,0.03125,0.0,0.0,0.0,565
488,1696254711032,-0.09375,-0.123046875,0.98046875,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,566
489,1696254711072,-0.08496094,-0.123046875,0.9785156,-0.40625,-0.03125,-0.03125,0.0,0.0,0.0,567
490,1696254711112,-0.087890625,-0.123046875,0.9785156,-0.59375,-0.15625,-0.15625,0.0,0.0,0.0,568
491,1696254711152,-0.091796875,-0.13183594,0.98828125,-0.40625,-0.03125,0.03125,0.0,0.0,0.0,569
492,1696254711192,-0.08496094,-0.1328125,0.984375,-0.25,-0.09375,0.09375,0.0,0.0,0.0,570
493,1696254711232,-0.087890625,-0.125,0.9814453,-0.1875,-0.09375,0.15625,0.0,0.0,0.0,571
494,1696254711272,-0.087890625,-0.12890625,0.9902344,-0.34375,-0.21875,0.03125,0.0,0.0,0.0,572
495,1696254711312,-0.08496094,-0.13085938,0.9863281,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,573
496,1696254711352,-0.095703125,-0.12695312,0.96972656,-0.25,-0.28125,-0.03125,0.0,0.0,0.0,574
497,1696254711392,-0.095703125,-0.12988281,0.984375,-0.46875,-0.28125,0.09375,0.0,0.0,0.0,575
498,1696254711432,-0.08886719,-0.12988281,1.0,-0.65625,-0.40625,-0.09375,-8.6875,17.0,-187.125,576
499,1696254711472,-0.08886719,-0.13183594,0.9980469,-0.53125,-0.46875,-0.03125,0.0,0.0,0.0,577
500,1696254711512,-0.08300781,-0.125,0.9824219,-0.59375,-0.34375,-0.03125,0.0,0.0,0.0,578
501,1696254711552,-0.08886719,-0.13574219,0.96972656,-0.40625,-0.21875,-0.15625,0.0,0.0,0.0,579
502,1696254711592,-0.08691406,-0.13964844,0.9892578,-0.40625,-0.15625,-0.03125,0.0,0.0,0.0,580
503,1696254711632,-0.09277344,-0.13183594,0.9814453,-0.53125,-0.15625,0.09375,0.0,0.0,0.0,581
504,1696254711672,-0.087890625,-0.13476562,0.98339844,-0.40625,-0.21875,0.03125,0.0,0.0,0.0,582
505,1696254711712,-0.09082031,-0.12792969,0.99121094,-0.34375,-0.21875,-0.03125,0.0,0.0,0.0,583
506,1696254711752,-0.083984375,-0.13183594,0.9658203,-0.59375,-0.28125,0.03125,0.0,0.0,0.0,584
507,1696254711792,-0.022460938,-0.11621094,0.9941406,-0.125,-0.59375,0.21875,0.0,0.0,0.0,631
508,1696254711832,-0.020507812,-0.1171875,0.9716797,-0.71875,0.15625,0.15625,0.0,0.0,0.0,632
509,1696254711872,-0.0234375,-0.119140625,0.9970703,0.125,-0.15625,0.21875,0.0,0.0,0.0,633
510,1696254711912,-0.01953125,-0.109375,0.99902344,-0.25,-0.53125,0.15625,0.0,0.0,0.0,634
511,1696254711952,-0.0234375,-0.1171875,0.99121094,-0.59375,-0.09375,0.09375,0.0,0.0,0.0,635
512,1696254711992,-0.0126953125,-0.107421875,0.9863281,0.25,-0.78125,0.34375,0.0,0.0,0.0,636
513,1696254712032,-0.016601562,-0.1171875,0.9824219,-0.40625,-0.9375,0.15625,0.0,0.0,0.0,637
514,1696254712072,-0.021484375,-0.119140625,0.9746094,-1.09375,0.15625,0.09375,0.0,0.0,0.0,638
515,1696254712112,-0.017578125,-0.11621094,0.9814453,-0.40625,0.8125,0.15625,-4.5,16.5625,-186.375,639
516,1696254712152,-0.0234375,-0.12109375,1.0058594,-0.46875,-0.40625,-0.09375,0.0,0.0,0.0,640
517,1696254712192,-0.021484375,-0.1328125,0.9873047,-0.65625,-0.21875,0.03125,0.0,0.0,0.0,641
518,1696254712232,-0.015625,-0.107421875,0.9794922,-0.46875,0.5,0.09375,0.0,0.0,0.0,642
519,1696254712272,-0.025390625,-0.1171875,0.9902344,0.0,-0.53125,0.40625,0.0,0.0,0.0,643
520,1696254712312,-0.015625,-0.119140625,0.9892578,-0.1875,-0.40625,0.15625,0.0,0.0,0.0,644
521,1696254712352,-0.016601562,-0.11328125,0.984375,-0.53125,0.09375,-0.03125,0.0,0.0,0.0,645
522,1696254712392,-0.018554688,-0.12011719,0.99121094,-0.3125,0.28125,-0.03125,0.0,0.0,0.0,646
523,1696254712432,-0.022460938,-0.115234375,0.9970703,-0.1875,-0.21875,0.15625,0.0,0.0,0.0,647
524,1696254712472,-0.020507812,-0.11425781,0.98339844,-0.53125,-0.28125,0.15625,0.0,0.0,0.0,648
525,1696254712512,-0.015625,-0.119140625,0.98046875,-0.1875,0.03125,0.09375,0.0,0.0,0.0,649
526,1696254712552,-0.022460938,-0.12597656,0.9824219,0.125,-0.40625,0.21875,0.0,0.0,0.0,650
527,1696254712592,-0.013671875,-0.11425781,1.0039062,-0.1875,-0.40625,0.21875,-5.875,17.0,-186.0625,651
528,1696254712632,-0.021484375,-0.111328125,0.97265625,-0.1875,0.21875,0.09375,0.0,0.0,0.0,652
529,1696254712672,-0.015625,-0.11230469,0.99609375,-0.1875,-0.15625,0.21875,0.0,0.0,0.0,653
530,1696254712712,-0.01953125,-0.11816406,0.98828125,-0.25,-0.34375,0.15625,0.0,0.0,0.0,654
531,1696254712752,-0.025390625,-0.11621094,0.9902344,-0.3125,-0.34375,0.09375,0.0,0.0,0.0,655
532,1696254712792,-0.025390625,-0.1171875,0.984375,-0.40625,0.28125,0.21875,0.0,0.0,0.0,656
533,1696254712832,-0.029296875,-0.109375,0.99316406,0.0625,0.03125,0.21875,0.0,0.0,0.0,657
534,1696254712872,-0.018554688,-0.12402344,0.98535156,-0.1875,-0.59375,0.21875,0.0,0.0,0.0,658
535,1696254712912,-0.017578125,-0.11425781,0.98535156,-0.40625,0.09375,0.09375,0.0,0.0,0.0,659
536,1696254712952,-0.020507812,-0.119140625,0.9892578,-0.53125,0.625,-0.03125,0.0,0.0,0.0,660
537,1696254712992,-0.026367188,-0.12109375,0.9824219,-0.53125,0.5625,0.09375,0.0,0.0,0.0,661
538,1696254713032,-0.0234375,-0.12402344,0.9902344,-0.125,-0.65625,0.09375,0.0,0.0,0.0,662
539,1696254713072,-0.028320312,-0.12109375,0.9746094,-0.65625,0.6875,-0.03125,0.0,0.0,0.0,663
540,1696254713112,-0.021484375,-0.115234375,0.9941406,-0.125,0.40625,0.15625,-4.5,17.3125,-186.375,664
541,1696254713152,-0.0234375,-0.123046875,0.9892578,-0.3125,-0.90625,-0.09375,0.0,0.0,0.0,665
542,1696254713192,-0.0234375,-0.123046875,0.97753906,-1.15625,0.28125,0.03125,0.0,0.0,0.0,666
543,1696254713232,-0.016601562,-0.10839844,0.9951172,-0.65625,0.625,-0.03125,0.0,0.0,0.0,667
544,1696254713272,-0.020507812,-0.115234375,0.9873047,-0.3125,-0.65625,-0.21875,0.0,0.0,0.0,668
545,1696254713312,-0.022460938,-0.119140625,0.98339844,-0.59375,-0.15625,0.09375,0.0,0.0,0.0,669
546,1696254713352,-0.025390625,-0.11621094,0.98339844,-0.3125,0.28125,0.09375,0.0,0.0,0.0,670
547,1696254713392,-0.029296875,-0.11621094,0.9873047,-0.40625,0.15625,-0.03125,0.0,0.0,0.0,671
548,1696254713432,-0.018554688,-0.12109375,0.9785156,-0.0625,-0.40625,0.09375,0.0,0.0,0.0,672
549,1696254713472,-0.0234375,-0.12207031,0.99609375,-0.25,-0.15625,0.03125,0.0,0.0,0.0,673
550,1696254713512,-0.021484375,-0.123046875,0.9814453,-0.125,0.15625,0.09375,0.0,0.0,0.0,674
551,1696254713552,-0.017578125,-0.11816406,0.9921875,-0.59375,0.5,0.09375,0.0,0.0,0.0,675
552,1696254713592,-0.02734375,-0.12402344,0.9873047,-0.1875,-0.40625,0.21875,-5.875,16.25,-187.125,676
553,1696254713632,-0.028320312,-0.12890625,0.98046875,-0.59375,-0.03125,0.09375,0.0,0.0,0.0,677
554,1696254713672,-0.028320312,-0.11816406,0.98339844,-0.46875,0.40625,-0.03125,0.0,0.0,0.0,678
555,1696254713712,-0.015625,-0.119140625,0.9873047,-0.25,-0.28125,0.15625,0.0,0.0,0.0,679
556,1696254713752,-0.018554688,-0.12109375,0.9863281,-0.1875,-0.53125,0.15625,0.0,0.0,0.0,680
557,1696254713792,-0.02734375,-0.12597656,0.98339844,-0.25,0.09375,0.09375,0.0,0.0,0.0,681
558,1696254713832,-0.024414062,-0.12011719,0.9863281,-0.3125,0.21875,0.03125,0.0,0.0,0.0,682
559,1696254713872,-0.021484375,-0.12207031,0.9892578,-0.46875,0.03125,0.15625,0.0,0.0,0.0,683
560,1696254713912,-0.025390625,-0.12011719,0.99316406,-0.25,0.21875,0.03125,0.0,0.0,0.0,684
561,1696254713952,-0.021484375,-0.125,0.9921875,-0.40625,0.21875,0.09375,0.0,0.0,0.0,685
562,1696254713992,-0.022460938,-0.12597656,0.99121094,-0.40625,0.34375,0.09375,0.0,0.0,0.0,686
563,1696254714032,-0.026367188,-0.115234375,0.9794922,-0.125,-0.40625,0.15625,0.0,0.0,0.0,687
564,1696254714072,-0.03125,-0.1171875,0.98046875,-0.40625,-0.28125,0.21875,0.0,0.0,0.0,688
565,1696254714112,-0.026367188,-0.12597656,0.9980469,-0.3125,-0.09375,0.21875,-5.375,17.125,-185.125,689
566,1696254714152,-0.021484375,-0.12402344,0.9902344,-0.125,-0.53125,0.03125,0.0,0.0,0.0,690
567,1696254714192,-0.015625,-0.11816406,0.9970703,-0.40625,0.15625,0.03125,0.0,0.0,0.0,691
568,1696254714232,-0.022460938,-0.11425781,0.9814453,-0.34375,0.28125,0.09375,0.0,0.0,0.0,692
569,1696254714272,-0.021484375,-0.125,0.99609375,-0.34375,0.09375,-0.09375,0.0,0.0,0.0,693
570,1696254714312,-0.022460938,-0.12695312,0.9892578,-0.1875,-0.03125,0.21875,0.0,0.0,0.0,694
571,1696254714352,-0.025390625,-0.12011719,0.98046875,0.0,-0.59375,0.15625,0.0,0.0,0.0,695
572,1696254714392,-0.0234375,-0.119140625,0.98535156,-0.46875,-0.09375,0.03125,0.0,0.0,0.0,696
573,1696254714432,-0.029296875,-0.119140625,0.984375,-0.25,0.40625,0.21875,0.0,0.0,0.0,697
574,1696254714472,-0.025390625,-0.12109375,0.98339844,-0.125,-0.46875,0.15625,0.0,0.0,0.0,698
575,1696254714512,-0.025390625,-0.11816406,0.9892578,-0.3125,-0.21875,0.09375,0.0,0.0,0.0,699
576,1696254714552,-0.020507812,-0.12695312,0.99316406,-0.1875,0.09375,0.09375,0.0,0.0,0.0,700
577,1696254714592,-0.028320312,-0.11816406,0.9970703,-0.40625,0.15625,0.15625,-5.25,15.8125,-185.75,701
578,1696254714632,-0.025390625,-0.119140625,0.9941406,0.0,-1.0,0.09375,0.0,0.0,0.0,702
579,1696254714672,-0.034179688,-0.123046875,0.98339844,-0.40625,0.03125,-0.21875,0.0,0.0,0.0,703
580,1696254714712,-0.033203125,-0.11816406,0.9892578,-0.40625,-0.03125,0.21875,0.0,0.0,0.0,704
581,1696254714752,-0.015625,-0.123046875,0.984375,-0.46875,-0.53125,0.21875,0.0,0.0,0.0,705
582,1696254714792,-0.017578125,-0.12695312,0.9814453,-0.53125,0.40625,0.09375,0.0,0.0,0.0,706
583,1696254714832,-0.020507812,-0.12109375,0.9941406,0.0625,0.09375,0.15625,0.0,0.0,0.0,707
584,1696254714872,-0.028320312,-0.12402344,0.9951172,-0.46875,-0.03125,0.15625,0.0,0.0,0.0,708
585,1696254714912,-0.02734375,-0.1171875,0.9873047,-0.40625,-0.15625,0.21875,0.0,0.0,0.0,709
586,1696254714952,-0.030273438,-0.12597656,0.98828125,0.125,-0.15625,0.09375,0.0,0.0,0.0,710
587,1696254714992,-0.02734375,-0.11816406,0.9746094,-0.3125,-0.46875,0.09375,0.0,0.0,0.0,711
588,1696254715032,-0.033203125,-0.125,0.9736328,-0.25,0.03125,0.03125,0.0,0.0,0.0,712
589,1696254715072,-0.01953125,-0.1171875,0.98535156,-0.1875,-0.34375,0.21875,0.0,0.0,0.0,713
590,1696254715112,-0.038085938,-0.123046875,0.97753906,-0.46875,-0.28125,0.09375,-6.125,16.0625,-187.25,714
591,1696254715152,-0.025390625,-0.125,0.9794922,-0.34375,0.34375,0.28125,0.0,0.0,0.0,715
592,1696254715192,-0.021484375,-0.109375,0.9970703,-0.25,-0.09375,0.09375,0.0,0.0,0.0,716
593,1696254715232,-0.028320312,-0.119140625,0.9902344,-0.53125,-0.15625,0.03125,0.0,0.0,0.0,717
594,1696254715272,-0.01953125,-0.123046875,0.98535156,-0.34375,-0.21875,0.28125,0.0,0.0,0.0,718
595,1696254715312,-0.034179688,-0.1171875,0.9902344,0.125,-0.78125,0.09375,0.0,0.0,0.0,719
596,1696254715352,-0.0234375,-0.11621094,1.0,-0.1875,0.09375,0.09375,0.0,0.0,0.0,720
597,1696254715392,-0.028320312,-0.11816406,0.98828125,-0.1875,-0.28125,0.21875,0.0,0.0,0.0,721
598,1696254715432,-0.029296875,-0.12109375,0.99609375,-0.125,-0.53125,0.09375,0.0,0.0,0.0,722
599,1696254715472,-0.01953125,-0.12011719,0.9794922,-0.34375,-0.09375,0.15625,0.0,0.0,0.0,723
600,1696254715512,-0.025390625,-0.12109375,0.9765625,-0.0625,-0.34375,0.15625,0.0,0.0,0.0,724
601,1696254715552,-0.022460938,-0.11425781,0.9892578,-0.3125,-0.15625,-0.03125,0.0,0.0,0.0,725
602,1696254715592,-0.029296875,-0.12207031,0.9716797,-0.25,-0.15625,0.28125,-4.5,18.3125,-185.75,726
603,1696254715632,-0.01953125,-0.119140625,0.99316406,0.0,-0.40625,0.15625,0.0,0.0,0.0,727
604,1696254715672,-0.025390625,-0.11425781,0.99316406,-0.1875,-0.21875,0.09375,0.0,0.0,0.0,728
605,1696254715712,-0.024414062,-0.12988281,0.98828125,-0.3125,0.21875,0.15625,0.0,0.0,0.0,729
606,1696254715752,-0.017578125,-0.12011719,0.9980469,-0.125,0.03125,0.21875,0.0,0.0,0.0,730
607,1696254715792,-0.020507812,-0.12011719,0.99121094,-0.0625,-0.40625,0.21875,0.0,0.0,0.0,731
608,1696254715832,-0.02734375,-0.12011719,0.9902344,-0.34375,-0.28125,0.03125,0.0,0.0,0.0,732
609,1696254715872,-0.026367188,-0.12207031,1.0,-0.34375,0.4375,-0.09375,0.0,0.0,0.0,733
610,1696254715912,-0.025390625,-0.1171875,0.9970703,0.1875,-0.40625,0.28125,0.0,0.0,0.0,734
611,1696254715952,-0.032226562,-0.119140625,0.99121094,-0.1875,-0.78125,0.09375,0.0,0.0,0.0,735
612,1696254715992,-0.033203125,-0.115234375,0.9863281,0.0,0.03125,0.03125,0.0,0.0,0.0,736
613,1696254716032,-0.016601562,-0.12011719,0.9902344,-0.125,0.03125,-0.03125,0.0,0.0,0.0,737
614,1696254716072,-0.030273438,-0.119140625,0.98046875,-0.1875,-0.34375,0.21875,0.0,0.0,0.0,738
615,1696254716112,-0.030273438,-0.12011719,0.98046875,-0.15625,0.125,-0.0625,-4.625,17.125,-186.5,739
616,1696254716152,-0.021484375,-0.12402344,0.99316406,-0.40625,0.6875,-0.34375,0.0,0.0,0.0,740
617,1696254716192,-0.02734375,-0.12011719,0.9951172,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,741
618,1696254716232,-0.022460938,-0.11621094,0.99121094,-0.21875,0.1875,-0.0625,0.0,0.0,0.0,742
619,1696254716272,-0.02734375,-0.115234375,0.97265625,-0.03125,0.125,-0.0625,0.0,0.0,0.0,743
620,1696254716312,-0.026367188,-0.12109375,0.99121094,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,744
621,1696254716352,-0.022460938,-0.11621094,0.984375,-0.09375,-0.0625,-0.1875,0.0,0.0,0.0,745
622,1696254716392,-0.028320312,-0.115234375,0.98535156,-0.09375,0.375,0.0625,0.0,0.0,0.0,746
623,1696254716432,-0.030273438,-0.1171875,0.9892578,0.09375,-0.1875,-0.125,0.0,0.0,0.0,747
624,1696254716472,-0.013671875,-0.12011719,0.9873047,-0.21875,0.375,-0.21875,0.0,0.0,0.0,748
625,1696254716512,-0.018554688,-0.119140625,0.9921875,-0.59375,0.9375,-0.21875,0.0,0.0,0.0,749
626,1696254716552,-0.01953125,-0.11621094,0.99609375,0.09375,0.125,-0.0625,0.0,0.0,0.0,750
627,1696254716592,-0.029296875,-0.11621094,0.99609375,-0.09375,-0.125,0.0,-3.4375,16.5625,-186.0625,751
628,1696254716632,-0.026367188,-0.1171875,0.99316406,-0.34375,0.6875,-0.125,0.0,0.0,0.0,752
629,1696254716672,-0.030273438,-0.11425781,0.9902344,-0.15625,0.25,-0.28125,0.0,0.0,0.0,753
630,1696254716712,-0.022460938,-0.11621094,1.0,0.15625,-0.0625,-0.125,0.0,0.0,0.0,754
631,1696254716752,-0.03125,-0.123046875,0.98046875,0.03125,-0.125,0.125,0.0,0.0,0.0,755
632,1696254716792,-0.01953125,-0.12402344,0.9863281,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,756
633,1696254716832,-0.024414062,-0.125,0.9863281,-0.03125,0.1875,-0.0625,0.0,0.0,0.0,757
634,1696254716872,-0.0234375,-0.12597656,0.984375,0.03125,0.0625,-0.21875,0.0,0.0,0.0,758
635,1696254716912,-0.028320312,-0.11816406,0.98046875,-0.28125,0.4375,-0.125,0.0,0.0,0.0,759
636,1696254716952,-0.0234375,-0.115234375,0.98828125,-0.09375,-0.125,0.0625,0.0,0.0,0.0,760
637,1696254716992,-0.032226562,-0.123046875,0.9941406,-0.03125,0.1875,-0.0625,0.0,0.0,0.0,761
638,1696254717032,-0.029296875,-0.12207031,0.9941406,0.03125,0.0625,0.125,0.0,0.0,0.0,762
639,1696254717072,-0.022460938,-0.12207031,0.98535156,-0.09375,-0.21875,-0.21875,0.0,0.0,0.0,763
640,1696254717112,-0.022460938,-0.11621094,0.9921875,-0.28125,0.5,-0.1875,-4.625,17.75,-186.1875,764
641,1696254717152,-0.021484375,-0.11425781,0.98828125,0.25,-0.1875,-0.0625,0.0,0.0,0.0,765
642,1696254717192,-0.022460938,-0.11621094,0.97753906,-0.03125,-0.0625,0.0,0.0,0.0,0.0,766
643,1696254717232,-0.016601562,-0.12402344,0.9794922,0.03125,0.1875,-0.125,0.0,0.0,0.0,767
644,1696254717272,-0.02734375,-0.12695312,0.9873047,-0.09375,0.3125,-0.0625,0.0,0.0,0.0,768
645,1696254717312,-0.026367188,-0.12109375,0.9863281,0.03125,-0.65625,-0.1875,0.0,0.0,0.0,769
646,1696254717352,-0.030273438,-0.12207031,0.9765625,-0.21875,0.3125,0.0,0.0,0.0,0.0,770
647,1696254717392,-0.017578125,-0.1171875,0.98828125,-0.15625,0.3125,-0.1875,0.0,0.0,0.0,771
648,1696254717432,-0.028320312,-0.1171875,0.9785156,-0.03125,0.25,-0.0625,0.0,0.0,0.0,772
649,1696254717472,-0.026367188,-0.12792969,0.9746094,-0.34375,0.6875,-0.0625,0.0,0.0,0.0,773
650,1696254717512,-0.03125,-0.123046875,0.99121094,0.03125,0.125,0.0,0.0,0.0,0.0,774
651,1696254717552,-0.0234375,-0.125,0.98339844,-0.15625,-0.1875,-0.125,0.0,0.0,0.0,775
652,1696254717592,-0.017578125,-0.119140625,0.9863281,-0.15625,0.3125,0.0,-4.9375,16.6875,-186.1875,776
653,1696254717632,-0.013671875,-0.12109375,0.9951172,0.4375,-0.40625,-0.0625,0.0,0.0,0.0,777
654,1696254717672,-0.029296875,-0.123046875,0.9736328,0.03125,-0.21875,-0.0625,0.0,0.0,0.0,778
655,1696254717712,-0.0234375,-0.1171875,0.984375,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,779
656,1696254717752,-0.034179688,-0.125,0.99121094,-0.34375,0.5625,-0.125,0.0,0.0,0.0,780
657,1696254717792,-0.028320312,-0.1171875,0.9824219,0.03125,0.125,0.0625,0.0,0.0,0.0,781
658,1696254717832,-0.028320312,-0.12695312,0.9824219,-0.15625,0.125,-0.125,0.0,0.0,0.0,782
659,1696254717872,-0.025390625,-0.12890625,0.98046875,-0.15625,0.375,-0.0625,0.0,0.0,0.0,783
660,1696254717912,-0.021484375,-0.12597656,0.97558594,0.09375,-0.28125,0.0,0.0,0.0,0.0,784
661,1696254717952,-0.021484375,-0.123046875,0.9863281,-0.03125,-0.28125,0.0,0.0,0.0,0.0,785
662,1696254717992,-0.030273438,-0.12207031,0.9707031,-0.28125,0.3125,0.0625,0.0,0.0,0.0,786
663,1696254718032,-0.024414062,-0.11816406,0.98535156,0.03125,-0.0625,0.0,0.0,0.0,0.0,787
664,1696254718072,-0.01953125,-0.12988281,0.9863281,0.09375,-0.21875,0.0,0.0,0.0,0.0,788
665,1696254718112,-0.028320312,-0.12109375,0.96875,-0.21875,0.3125,-0.0625,-4.8125,18.0625,-186.0625,789
666,1696254718152,-0.03515625,-0.115234375,0.9921875,0.15625,0.0625,-0.125,0.0,0.0,0.0,790
667,1696254718192,-0.025390625,-0.12109375,0.9638672,-0.03125,-0.40625,-0.0625,0.0,0.0,0.0,791
668,1696254718232,-0.028320312,-0.12207031,0.9902344,-0.15625,0.3125,-0.0625,0.0,0.0,0.0,792
669,1696254718272,-0.02734375,-0.11425781,0.9765625,0.1875,-0.1875,-0.125,0.0,0.0,0.0,793
670,1696254718312,-0.028320312,-0.11035156,0.98339844,-0.34375,0.25,-0.125,0.0,0.0,0.0,794
671,1696254718352,-0.030273438,-0.125,0.9892578,-0.09375,0.4375,0.1875,0.0,0.0,0.0,795
672,1696254718392,-0.025390625,-0.12109375,0.9941406,0.03125,-0.59375,0.0,0.0,0.0,0.0,796
673,1696254718432,-0.025390625,-0.12109375,0.9785156,-0.15625,0.1875,-0.125,0.0,0.0,0.0,797
674,1696254718472,-0.025390625,-0.12597656,0.9941406,-0.09375,0.0625,0.0,0.0,0.0,0.0,798
675,1696254718512,-0.036132812,-0.12597656,0.9941406,0.15625,-0.65625,-0.0625,0.0,0.0,0.0,799
676,1696254718552,-0.026367188,-0.12695312,0.984375,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,800
677,1696254718592,-0.025390625,-0.12207031,0.9892578,0.03125,0.0,-0.0625,-5.375,15.3125,-187.5625,801
678,1696254718632,-0.025390625,-0.123046875,0.9873047,0.03125,-0.21875,-0.0625,0.0,0.0,0.0,802
679,1696254718672,-0.03125,-0.1171875,0.984375,0.15625,-0.1875,0.0625,0.0,0.0,0.0,803
680,1696254718712,-0.026367188,-0.125,0.97558594,-0.15625,0.0625,0.0625,0.0,0.0,0.0,804
681,1696254718752,-0.025390625,-0.12207031,0.9902344,-0.09375,0.125,-0.125,0.0,0.0,0.0,805
682,1696254718792,-0.024414062,-0.125,0.9951172,0.03125,-0.1875,0.0,0.0,0.0,0.0,806
683,1696254718832,-0.024414062,-0.13378906,0.98828125,0.03125,-0.0625,0.0,0.0,0.0,0.0,807
684,1696254718872,-0.029296875,-0.12109375,0.9892578,-0.15625,0.1875,0.0,0.0,0.0,0.0,808
685,1696254718912,-0.017578125,-0.12890625,0.984375,0.03125,-0.40625,-0.1875,0.0,0.0,0.0,809
686,1696254718952,-0.030273438,-0.12207031,0.97558594,-0.34375,0.5625,-0.1875,0.0,0.0,0.0,810
687,1696254718992,-0.025390625,-0.11816406,0.98535156,-0.09375,0.1875,0.0625,0.0,0.0,0.0,811
688,1696254719032,-0.030273438,-0.11425781,0.9941406,-0.09375,-0.34375,-0.125,0.0,0.0,0.0,812
689,1696254719072,-0.034179688,-0.1171875,0.98535156,-0.28125,0.375,0.0625,0.0,0.0,0.0,813
690,1696254719112,-0.026367188,-0.12011719,1.0029297,-0.09375,0.1875,0.0625,-5.25,17.5625,-186.0625,814
691,1696254719152,-0.028320312,-0.12792969,0.9951172,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0,815
692,1696254719192,-0.016601562,-0.11035156,0.99121094,-0.34375,1.0625,-0.34375,0.0,0.0,0.0,816
693,1696254719232,-0.026367188,-0.123046875,0.9902344,-0.03125,0.875,-0.1875,0.0,0.0,0.0,817
694,1696254719272,-0.026367188,-0.115234375,0.9902344,0.1875,-0.34375,-0.0625,0.0,0.0,0.0,818
695,1696254719312,-0.028320312,-0.12890625,0.984375,-0.15625,0.0,-0.125,0.0,0.0,0.0,819
696,1696254719352,-0.029296875,-0.119140625,0.98046875,0.09375,0.3125,-0.1875,0.0,0.0,0.0,820
697,1696254719392,-0.020507812,-0.12207031,0.9863281,0.15625,-0.40625,-0.1875,0.0,0.0,0.0,821
698,1696254719432,-0.036132812,-0.1171875,0.9902344,0.03125,-0.125,0.0625,0.0,0.0,0.0,822
699,1696254719472,-0.030273438,-0.12890625,0.9785156,0.09375,0.3125,-0.21875,0.0,0.0,0.0,823
700,1696254719512,-0.022460938,-0.125,0.99609375,-0.15625,0.5,-0.28125,0.0,0.0,0.0,824
701,1696254719552,-0.028320312,-0.1171875,0.9746094,0.1875,0.125,-0.0625,0.0,0.0,0.0,825
702,1696254719592,-0.02734375,-0.107421875,0.97558594,0.09375,-0.0625,-0.125,-4.9375,16.6875,-185.875,826
703,1696254719632,-0.0126953125,-0.123046875,0.98828125,0.15625,0.375,-0.1875,0.0,0.0,0.0,827
704,1696254719672,-0.032226562,-0.12792969,1.0,0.03125,0.1875,-0.125,0.0,0.0,0.0,828
705,1696254719712,-0.026367188,-0.115234375,0.984375,0.03125,0.0625,-0.125,0.0,0.0,0.0,829
706,1696254719752,-0.022460938,-0.11425781,0.9736328,-0.15625,0.6875,-0.1875,0.0,0.0,0.0,830
707,1696254719792,-0.029296875,-0.123046875,0.984375,0.1875,0.3125,-0.125,0.0,0.0,0.0,831
708,1696254719832,-0.028320312,-0.12011719,0.9785156,-0.15625,0.5,-0.28125,0.0,0.0,0.0,832
709,1696254719872,-0.026367188,-0.12011719,0.9951172,0.3125,-0.0625,-0.125,0.0,0.0,0.0,833
710,1696254719912,-0.0234375,-0.125,0.9902344,0.03125,0.0,-0.28125,0.0,0.0,0.0,834
711,1696254719952,-0.021484375,-0.12890625,0.98046875,0.03125,0.4375,-0.0625,0.0,0.0,0.0,835
712,1696254719992,-0.024414062,-0.1328125,0.98535156,0.1875,0.0625,0.0,0.0,0.0,0.0,836
713,1696254720032,-0.025390625,-0.12597656,0.98828125,0.0,-0.34375,-0.09375,0.0,0.0,0.0,837
714,1696254720072,-0.029296875,-0.109375,0.9863281,-0.03125,0.21875,-0.09375,0.0,0.0,0.0,838
715,1696254720112,-0.025390625,-0.12011719,0.9951172,0.0625,0.21875,-0.03125,-5.375,17.75,-186.1875,839
716,1696254720152,-0.032226562,-0.12011719,0.9951172,0.0,-0.15625,0.03125,0.0,0.0,0.0,840
717,1696254720192,-0.026367188,-0.119140625,0.99121094,-0.03125,0.09375,-0.03125,0.0,0.0,0.0,841
